37.284739584308, -121.84257660319669
37.284739584308, -121.84246383599725
37.284739584308, -121.8423510687978
37.284739584308, -121.84223830159836
37.284739584308, -121.84212553439889
37.284739584308, -121.84201276719945
37.284739584308, -121.84190000000001
37.284739584308, -121.84178723280057
37.284739584308, -121.84167446560113
37.284739584308, -121.84156169840166
37.284739584308, -121.84144893120222
37.284739584308, -121.84133616400278
37.284739584308, -121.84122339680333
37.284739584308, -121.84111062960389
37.284739584308, -121.84099786240445
37.284739584308, -121.84088509520501
37.284739584308, -121.8407723280056
37.28482968823307, -121.84302767199442
37.28482968823307, -121.84291490479501
37.28482968823307, -121.84280213759557
37.28482968823307, -121.84268937039613
37.28482968823307, -121.84257660319669
37.28482968823307, -121.84246383599725
37.28482968823307, -121.8423510687978
37.28482968823307, -121.84223830159836
37.28482968823307, -121.84212553439889
37.28482968823307, -121.84201276719945
37.28482968823307, -121.84190000000001
37.28482968823307, -121.84178723280057
37.28482968823307, -121.84167446560113
37.28482968823307, -121.84156169840166
37.28482968823307, -121.84144893120222
37.28482968823307, -121.84133616400278
37.28482968823307, -121.84122339680333
37.28482968823307, -121.84111062960389
37.28482968823307, -121.84099786240445
37.28482968823307, -121.84088509520501
37.28482968823307, -121.8407723280056
37.28491979215676, -121.84302767199442
37.28491979215676, -121.84291490479501
37.28491979215676, -121.84280213759557
37.28491979215676, -121.84268937039613
37.28491979215676, -121.84257660319669
37.28491979215676, -121.84246383599725
37.28491979215676, -121.8423510687978
37.28491979215676, -121.84223830159836
37.28491979215676, -121.84212553439889
37.28491979215676, -121.84201276719945
37.28491979215676, -121.84190000000001
37.28491979215676, -121.84178723280057
37.28491979215676, -121.84167446560113
37.28491979215676, -121.84156169840166
37.28491979215676, -121.84144893120222
37.28491979215676, -121.84133616400278
37.28491979215676, -121.84122339680333
37.28491979215676, -121.84111062960389
37.28491979215676, -121.84099786240445
37.28491979215676, -121.84088509520501
37.28491979215676, -121.8407723280056
37.28500989607906, -121.84302767199442
37.28500989607906, -121.84291490479501
37.28500989607906, -121.84280213759557
37.28500989607906, -121.84268937039613
37.28500989607906, -121.84257660319669
37.28500989607906, -121.84246383599725
37.28500989607906, -121.8423510687978
37.28500989607906, -121.84223830159836
37.28500989607906, -121.84212553439889
37.28500989607906, -121.84201276719945
37.28500989607906, -121.84190000000001
37.28500989607906, -121.84178723280057
37.28500989607906, -121.84167446560113
37.28500989607906, -121.84156169840166
37.28500989607906, -121.84144893120222
37.28500989607906, -121.84133616400278
37.28500989607906, -121.84122339680333
37.28500989607906, -121.84111062960389
37.28500989607906, -121.84099786240445
37.28500989607906, -121.84088509520501
37.28500989607906, -121.8407723280056
37.285099994628574, -121.84302767199442
37.285099994628574, -121.84291490479501
37.285099994628574, -121.84280213759557
37.285099994628574, -121.84268937039613
37.285099994628574, -121.84257660319669
37.285099994628574, -121.84246383599725
37.285099994628574, -121.8423510687978
37.285099994628574, -121.84223830159836
37.285099994628574, -121.84212553439889
37.285099994628574, -121.84201276719945
37.285099994628574, -121.84190000000001
37.285099994628574, -121.84178723280057
37.285099994628574, -121.84167446560113
37.285099994628574, -121.84156169840166
37.285099994628574, -121.84144893120222
37.285099994628574, -121.84133616400278
37.285099994628574, -121.84122339680333
37.285099994628574, -121.84111062960389
37.285099994628574, -121.84099786240445
37.285099994628574, -121.84088509520501
37.285099994628574, -121.8407723280056
37.28509999564915, -121.84302767199442
37.28509999564915, -121.84291490479501
37.28509999564915, -121.84280213759557
37.28509999564915, -121.84268937039613
37.28509999564915, -121.84257660319669
37.28509999564915, -121.84246383599725
37.28509999564915, -121.8423510687978
37.28509999564915, -121.84223830159836
37.28509999564915, -121.84212553439889
37.28509999564915, -121.84201276719945
37.28509999564915, -121.84190000000001
37.28509999564915, -121.84178723280057
37.28509999564915, -121.84167446560113
37.28509999564915, -121.84156169840166
37.28509999564915, -121.84144893120222
37.28509999564915, -121.84133616400278
37.28509999564915, -121.84122339680333
37.28509999564915, -121.84111062960389
37.28509999564915, -121.84099786240445
37.28509999564915, -121.84088509520501
37.28509999564915, -121.8407723280056
37.2850999965623, -121.84302767199442
37.2850999965623, -121.84291490479501
37.2850999965623, -121.84280213759557
37.2850999965623, -121.84268937039613
37.2850999965623, -121.84257660319669
37.2850999965623, -121.84246383599725
37.2850999965623, -121.8423510687978
37.2850999965623, -121.84223830159836
37.2850999965623, -121.84212553439889
37.2850999965623, -121.84201276719945
37.2850999965623, -121.84190000000001
37.2850999965623, -121.84178723280057
37.2850999965623, -121.84167446560113
37.2850999965623, -121.84156169840166
37.2850999965623, -121.84144893120222
37.2850999965623, -121.84133616400278
37.2850999965623, -121.84122339680333
37.2850999965623, -121.84111062960389
37.2850999965623, -121.84099786240445
37.2850999965623, -121.84088509520501
37.2850999965623, -121.8407723280056
37.28509999736801, -121.84302767199442
37.28509999736801, -121.84291490479501
37.28509999736801, -121.84280213759557
37.28509999736801, -121.84268937039613
37.28509999736801, -121.84257660319669
37.28509999736801, -121.84246383599725
37.28509999736801, -121.8423510687978
37.28509999736801, -121.84223830159836
37.28509999736801, -121.84212553439889
37.28509999736801, -121.84201276719945
37.28509999736801, -121.84190000000001
37.28509999736801, -121.84178723280057
37.28509999736801, -121.84167446560113
37.28509999736801, -121.84156169840166
37.28509999736801, -121.84144893120222
37.28509999736801, -121.84133616400278
37.28509999736801, -121.84122339680333
37.28509999736801, -121.84111062960389
37.28509999736801, -121.84099786240445
37.28509999736801, -121.84088509520501
37.28509999736801, -121.8407723280056
37.28509999806629, -121.84302767199442
37.28509999806629, -121.84291490479501
37.28509999806629, -121.84280213759557
37.28509999806629, -121.84268937039613
37.28509999806629, -121.84257660319669
37.28509999806629, -121.84246383599725
37.28509999806629, -121.8423510687978
37.28509999806629, -121.84223830159836
37.28509999806629, -121.84212553439889
37.28509999806629, -121.84201276719945
37.28509999806629, -121.84190000000001
37.28509999806629, -121.84178723280057
37.28509999806629, -121.84167446560113
37.28509999806629, -121.84156169840166
37.28509999806629, -121.84144893120222
37.28509999806629, -121.84133616400278
37.28509999806629, -121.84122339680333
37.28509999806629, -121.84111062960389
37.28509999806629, -121.84099786240445
37.28509999806629, -121.84088509520501
37.28509999806629, -121.8407723280056
37.285099998657145, -121.84302767199442
37.285099998657145, -121.84291490479501
37.285099998657145, -121.84280213759557
37.285099998657145, -121.84268937039613
37.285099998657145, -121.84257660319669
37.285099998657145, -121.84246383599725
37.285099998657145, -121.8423510687978
37.285099998657145, -121.84223830159836
37.285099998657145, -121.84212553439889
37.285099998657145, -121.84201276719945
37.285099998657145, -121.84190000000001
37.285099998657145, -121.84178723280057
37.285099998657145, -121.84167446560113
37.285099998657145, -121.84156169840166
37.285099998657145, -121.84144893120222
37.285099998657145, -121.84133616400278
37.285099998657145, -121.84122339680333
37.285099998657145, -121.84111062960389
37.285099998657145, -121.84099786240445
37.285099998657145, -121.84088509520501
37.285099998657145, -121.8407723280056
37.28509999914058, -121.84302767199442
37.28509999914058, -121.84291490479501
37.28509999914058, -121.84280213759557
37.28509999914058, -121.84268937039613
37.28509999914058, -121.84257660319669
37.28509999914058, -121.84246383599725
37.28509999914058, -121.8423510687978
37.28509999914058, -121.84223830159836
37.28509999914058, -121.84212553439889
37.28509999914058, -121.84201276719945
37.28509999914058, -121.84190000000001
37.28509999914058, -121.84178723280057
37.28509999914058, -121.84167446560113
37.28509999914058, -121.84156169840166
37.28509999914058, -121.84144893120222
37.28509999914058, -121.84133616400278
37.28509999914058, -121.84122339680333
37.28509999914058, -121.84111062960389
37.28509999914058, -121.84099786240445
37.28509999914058, -121.84088509520501
37.28509999914058, -121.8407723280056
37.285099999516575, -121.84302767199442
37.285099999516575, -121.84291490479501
37.285099999516575, -121.84280213759557
37.285099999516575, -121.84268937039613
37.285099999516575, -121.84257660319669
37.285099999516575, -121.84246383599725
37.285099999516575, -121.8423510687978
37.285099999516575, -121.84223830159836
37.285099999516575, -121.84212553439889
37.285099999516575, -121.84201276719945
37.285099999516575, -121.84190000000001
37.285099999516575, -121.84178723280057
37.285099999516575, -121.84167446560113
37.285099999516575, -121.84156169840166
37.285099999516575, -121.84144893120222
37.285099999516575, -121.84133616400278
37.285099999516575, -121.84122339680333
37.285099999516575, -121.84111062960389
37.285099999516575, -121.84099786240445
37.285099999516575, -121.84088509520501
37.285099999516575, -121.8407723280056
37.28509999978515, -121.84302767199442
37.28509999978515, -121.84291490479501
37.28509999978515, -121.84280213759557
37.28509999978515, -121.84268937039613
37.28509999978515, -121.84257660319669
37.28509999978515, -121.84246383599725
37.28509999978515, -121.8423510687978
37.28509999978515, -121.84223830159836
37.28509999978515, -121.84212553439889
37.28509999978515, -121.84201276719945
37.28509999978515, -121.84190000000001
37.28509999978515, -121.84178723280057
37.28509999978515, -121.84167446560113
37.28509999978515, -121.84156169840166
37.28509999978515, -121.84144893120222
37.28509999978515, -121.84133616400278
37.28509999978515, -121.84122339680333
37.28509999978515, -121.84111062960389
37.28509999978515, -121.84099786240445
37.28509999978515, -121.84088509520501
37.28509999978515, -121.8407723280056
37.28509999994629, -121.84302767199442
37.28509999994629, -121.84291490479501
37.28509999994629, -121.84280213759557
37.28509999994629, -121.84268937039613
37.28509999994629, -121.84257660319669
37.28509999994629, -121.84246383599725
37.28509999994629, -121.8423510687978
37.28509999994629, -121.84223830159836
37.28509999994629, -121.84212553439889
37.28509999994629, -121.84201276719945
37.28509999994629, -121.84190000000001
37.28509999994629, -121.84178723280057
37.28509999994629, -121.84167446560113
37.28509999994629, -121.84156169840166
37.28509999994629, -121.84144893120222
37.28509999994629, -121.84133616400278
37.28509999994629, -121.84122339680333
37.28509999994629, -121.84111062960389
37.28509999994629, -121.84099786240445
37.28509999994629, -121.84088509520501
37.28509999994629, -121.8407723280056
37.28519010391957, -121.84302767199442
37.28519010391957, -121.84291490479501
37.28519010391957, -121.84280213759557
37.28519010391957, -121.84268937039613
37.28519010391957, -121.84257660319669
37.28519010391957, -121.84246383599725
37.28519010391957, -121.8423510687978
37.28519010391957, -121.84223830159836
37.28519010391957, -121.84212553439889
37.28519010391957, -121.84201276719945
37.28519010391957, -121.84190000000001
37.28519010391957, -121.84178723280057
37.28519010391957, -121.84167446560113
37.28519010391957, -121.84156169840166
37.28519010391957, -121.84144893120222
37.28519010391957, -121.84133616400278
37.28519010391957, -121.84122339680333
37.28519010391957, -121.84111062960389
37.28519010391957, -121.84099786240445
37.28519010391957, -121.84088509520501
37.28519010391957, -121.8407723280056
37.285280207837765, -121.84302767199442
37.285280207837765, -121.84291490479501
37.285280207837765, -121.84280213759557
37.285280207837765, -121.84268937039613
37.285280207837765, -121.84257660319669
37.285280207837765, -121.84246383599725
37.285280207837765, -121.8423510687978
37.285280207837765, -121.84223830159836
37.285280207837765, -121.84212553439889
37.285280207837765, -121.84201276719945
37.285280207837765, -121.84190000000001
37.285280207837765, -121.84178723280057
37.285280207837765, -121.84167446560113
37.285280207837765, -121.84156169840166
37.285280207837765, -121.84144893120222
37.285280207837765, -121.84133616400278
37.285280207837765, -121.84122339680333
37.285280207837765, -121.84111062960389
37.285280207837765, -121.84099786240445
37.285280207837765, -121.84088509520501
37.285280207837765, -121.8407723280056
37.28537031175457, -121.84302767199442
37.28537031175457, -121.84291490479501
37.28537031175457, -121.84280213759557
37.28537031175457, -121.84268937039613
37.28537031175457, -121.84257660319669
37.28537031175457, -121.84246383599725
37.28537031175457, -121.8423510687978
37.28537031175457, -121.84223830159836
37.28537031175457, -121.84212553439889
37.28537031175457, -121.84201276719945
37.28537031175457, -121.84190000000001
37.28537031175457, -121.84178723280057
37.28537031175457, -121.84167446560113
37.28537031175457, -121.84156169840166
37.28537031175457, -121.84144893120222
37.28537031175457, -121.84133616400278
37.28537031175457, -121.84122339680333
37.28537031175457, -121.84111062960389
37.28537031175457, -121.84099786240445
37.28537031175457, -121.84088509520501
37.28537031175457, -121.8407723280056
37.285460415670016, -121.84302767199442
37.285460415670016, -121.84291490479501
37.285460415670016, -121.84280213759557
37.285460415670016, -121.84268937039613
37.285460415670016, -121.84257660319669
37.285460415670016, -121.84246383599725
37.285460415670016, -121.8423510687978
37.285460415670016, -121.84223830159836
37.285460415670016, -121.84212553439889
37.285460415670016, -121.84201276719945
37.285460415670016, -121.84190000000001
37.285460415670016, -121.84178723280057
37.285460415670016, -121.84167446560113
37.285460415670016, -121.84156169840166
37.285460415670016, -121.84144893120222
37.285460415670016, -121.84133616400278
37.285460415670016, -121.84122339680333
37.285460415670016, -121.84111062960389
37.285460415670016, -121.84099786240445
37.285460415670016, -121.84088509520501
37.285460415670016, -121.8407723280056
37.28555051958406, -121.84302767199442
37.28555051958406, -121.84291490479501
37.28555051958406, -121.84280213759557
37.28555051958406, -121.84268937039613
37.28555051958406, -121.84257660319669
37.28555051958406, -121.84246383599725
37.28555051958406, -121.8423510687978
37.28555051958406, -121.84223830159836
37.28555051958406, -121.84212553439889
37.28555051958406, -121.84201276719945
37.28555051958406, -121.84190000000001
37.28555051958406, -121.84178723280057
37.28555051958406, -121.84167446560113
37.28555051958406, -121.84156169840166
37.28555051958406, -121.84144893120222
37.28555051958406, -121.84133616400278
37.28555051958406, -121.84122339680333
37.28555051958406, -121.84111062960389
37.28555051958406, -121.84099786240445
37.28555051958406, -121.84088509520501
37.28555051958406, -121.8407723280056
37.28564062349676, -121.84302767199442
37.28564062349676, -121.84291490479501
37.28564062349676, -121.84280213759557
37.28564062349676, -121.84268937039613
37.28564062349676, -121.84257660319669
37.28564062349676, -121.84246383599725
37.28564062349676, -121.8423510687978
37.28564062349676, -121.84223830159836
37.28564062349676, -121.84212553439889
37.28564062349676, -121.84201276719945
37.28564062349676, -121.84190000000001
37.28564062349676, -121.84178723280057
37.28564062349676, -121.84167446560113
37.28564062349676, -121.84156169840166
37.28564062349676, -121.84144893120222
37.28564062349676, -121.84133616400278
37.28564062349676, -121.84122339680333
37.28564062349676, -121.84111062960389
37.28564062349676, -121.84099786240445
37.28564062349676, -121.84088509520501
37.28564062349676, -121.8407723280056
37.285730727408065, -121.84302767199442
37.285730727408065, -121.84291490479501
37.285730727408065, -121.84280213759557
37.285730727408065, -121.84268937039613
37.285730727408065, -121.84257660319669
37.285730727408065, -121.84246383599725
37.285730727408065, -121.8423510687978
37.285730727408065, -121.84223830159836
37.285730727408065, -121.84212553439889
37.285730727408065, -121.84201276719945
37.285730727408065, -121.84190000000001
37.285730727408065, -121.84178723280057
37.285730727408065, -121.84167446560113
37.285730727408065, -121.84156169840166
37.285730727408065, -121.84144893120222
37.285730727408065, -121.84133616400278
37.285730727408065, -121.84122339680333
37.285730727408065, -121.84111062960389
37.285730727408065, -121.84099786240445
37.285730727408065, -121.84088509520501
37.285730727408065, -121.8407723280056
37.28582083131801, -121.84302767199442
37.28582083131801, -121.84291490479501
37.28582083131801, -121.84280213759557
37.28582083131801, -121.84268937039613
37.28582083131801, -121.84257660319669
37.28582083131801, -121.84246383599725
37.28582083131801, -121.8423510687978
37.28582083131801, -121.84223830159836
37.28582083131801, -121.84212553439889
37.28582083131801, -121.84201276719945
37.28582083131801, -121.84190000000001
37.28582083131801, -121.84178723280057
37.28582083131801, -121.84167446560113
37.28582083131801, -121.84156169840166
37.28582083131801, -121.84144893120222
37.28582083131801, -121.84133616400278
37.28582083131801, -121.84122339680333
37.28582083131801, -121.84111062960389
37.28582083131801, -121.84099786240445
37.28582083131801, -121.84088509520501
37.28582083131801, -121.8407723280056
37.28591093522657, -121.84302767199442
37.28591093522657, -121.84291490479501
37.28591093522657, -121.84280213759557
37.28591093522657, -121.84268937039613
37.28591093522657, -121.84257660319669
37.28591093522657, -121.84246383599725
37.28591093522657, -121.8423510687978
37.28591093522657, -121.84223830159836
37.28591093522657, -121.84212553439889
37.28591093522657, -121.84201276719945
37.28591093522657, -121.84190000000001
37.28591093522657, -121.84178723280057
37.28591093522657, -121.84167446560113
37.28591093522657, -121.84156169840166
37.28591093522657, -121.84144893120222
37.28591093522657, -121.84133616400278
37.28591093522657, -121.84122339680333
37.28591093522657, -121.84111062960389
37.28591093522657, -121.84099786240445
37.28591093522657, -121.84088509520501
37.28591093522657, -121.8407723280056
37.28600103913376, -121.84302767199442
37.28600103913376, -121.84291490479501
37.28600103913376, -121.84280213759557
37.28600103913376, -121.84268937039613
37.28600103913376, -121.84257660319669
37.28600103913376, -121.84246383599725
37.28600103913376, -121.8423510687978
37.28600103913376, -121.84223830159836
37.28600103913376, -121.84212553439889
37.28600103913376, -121.84201276719945
37.28600103913376, -121.84190000000001
37.28600103913376, -121.84178723280057
37.28600103913376, -121.84167446560113
37.28600103913376, -121.84156169840166
37.28600103913376, -121.84144893120222
37.28600103913376, -121.84133616400278
37.28600103913376, -121.84122339680333
37.28600103913376, -121.84111062960389
37.28600103913376, -121.84099786240445
37.28600103913376, -121.84088509520501
37.28600103913376, -121.8407723280056
